,RTM45C,RTM46C,RTM47C,RTM48C,RTM49C,RTM50C,RTM51C,RTM52C,RTM53C,RTM54C,RTM45P,RTM46P,RTM47P,RTM48P,RTM49P,RTM50P,RTM51P,RTM52P,RTM53P,RTM54P
440,0.4168816481283978,0.3591441710495992,0.3017125448245006,0.24430946217336166,0.20888063049986624,0.20045208807635018,0.19724629589751747,0.19590745880084595,0.1956666679280629,0.19668142814224795,0.45815131412197213,0.395875152527396,0.33382159711295983,0.271660552176744,0.20888063049987016,0.19312849159021458,0.19333656076590267,0.19255957674885396,0.19111176950212083,0.18688301086634185
441,0.0,0.0,0.0,0.0,0.18928012591330243,0.19676417666939014,0.19837327264081064,0.19705905547217936,0.19680133755011836,0.20327978141760158,0.46171376959932253,0.39928326655450563,0.3370855655153111,0.2747947663162596,0.21190862497541496,0.1967641766693913,0.19837327264081114,0.2004048792085039,0.20120344533333184,0.2032797814176027
442,0.0,0.0,0.0,0.0,0.18658930103081098,0.19282242101071348,0.20013356281417008,0.2001934002190073,0.19886967718693743,0.19934080294180925,0.4599753632019222,0.3972854982124557,0.33481482026113324,0.272228474017718,0.20900631819170795,0.20015854504669442,0.20400871267923945,0.20356719638310852,0.20788275651514482,0.20830538400245113
443,0.4233329508885061,0.3650898688301115,0.3071653806867924,0.2492849026014656,0.21384992151914844,0.21333867462348044,0.2126218746548912,0.21019598667102118,0.21014884847001036,0.21200901582538137,0.46517919307979877,0.40236261030577536,0.33978267215902574,0.2771127039291224,0.21384992151914756,0.20625064803955703,0.2086850556898486,0.2068325741087554,0.20583180088005568,0.20383627079653918
444,0.0,0.0,0.0,0.0,0.21333837668616829,0.21919447710244302,0.2227173711491703,0.22416346320575856,0.2256813960045825,0.2219095545410101,0.4655964010340714,0.4025581002688578,0.33975244737128146,0.27684911602038464,0.22991388544982333,0.22569303682289144,0.22657554112480413,0.22753999468154532,0.22568139600458392,0.2292049161116073
445,0.0,0.0,0.0,0.06976940235912096,0.22748621013799147,0.23455018178075437,0.23286334283813157,0.23274408133071786,0.23595426003611492,0.23388419460763807,0.46440540472899633,0.4011117710870159,0.3380394354825045,0.27485031757985046,0.24106411835723043,0.23455018178075387,0.2366455949048334,0.2361425018714194,0.2401583816556558,0.19125771470826927
446,0.0,0.0,0.0,0.07041194440382326,0.22439488986000464,0.2416527047305704,0.2413255643544241,0.24277923977210722,0.24310979306812008,0.24652981928375142,0.4626651289758969,0.3991026173556876,0.3357472139661666,0.2722513867286413,0.24961734267550334,0.2472085847540267,0.24875401322874705,0.2496275187303533,0.2516053602889701,0.20621524999635998
447,0.0,0.0,0.0,0.06848666316881324,0.2312682097431982,0.23804836681585753,0.239207564668084,0.23934433204230215,0.24218932529790696,0.24111277677400536,0.45818602200584385,0.39429679314649535,0.33058691593939005,0.2666914406979426,0.24282193965144802,0.24339953250966867,0.24286218478044544,0.24282441625727674,0.24668223634567055,0.20429857953336555
448,0.0,0.0,0.0,0.0,0.23451157672796005,0.2422597433435693,0.244316463669543,0.24472533170096336,0.24686697542194563,0.2435241223235998,0.45255806789982317,0.38831379047851006,0.3242139386226896,0.2598713814369003,0.2447153813651779,0.2472442680340003,0.24789868869031315,0.24828082107220198,0.2515959773756179,0.21396412373381454
449,0.0,0.0,0.0,0.2529526646728307,0.261978030223491,0.26336039891782326,0.262146362550089,0.2671967922054765,0.2654654913671202,0.27090011263138203,0.47568904071036267,0.38225594961692333,0.31775648026279263,0.2718225548949468,0.2697214282856508,0.2678802600770155,0.26567464840545785,0.27081645856291864,0.2750074939442971,0.23480399530456514
450,0.12641153090203713,0.1061407801756992,0.08625129955261766,0.28219478318091934,0.2745438829137782,0.27506475262382984,0.2739213513075517,0.2755265922320507,0.27417075585790157,0.27480661008657936,0.4566720477316549,0.39202365771351017,0.3275262869159069,0.2821947831809159,0.27454388291377646,0.27506475262382885,0.27392135130755096,0.2755265922320501,0.2741707558579007,0.22483274048144836
451,0.12469666055423209,0.1045790470244031,0.08484052171653927,0.2612736605627033,0.264003329704089,0.267179885964367,0.2655837487708348,0.2679660974928197,0.2655634062211374,0.2640349085844011,0.4559798511283532,0.3910691002979559,0.32629851848584024,0.26127366056270035,0.26400332970408824,0.26717988596436654,0.26558374877083446,0.26438202698474206,0.26556340622113683,0.21750113942353938
452,0.0,0.0,0.0,0.25610990957206425,0.27324475158235356,0.2716416516614555,0.27340658534529366,0.2758028263544878,0.27675638977738864,0.2728420547483429,0.4810722725718143,0.38668259429287605,0.3215475166295469,0.27520176829000653,0.2807507787211668,0.27617578685435784,0.27340658534529283,0.2794447353427081,0.2814851167862448,0.23645197967515458
453,0.0,0.0,0.0,0.2508790734844477,0.2660776174992276,0.27077093370910726,0.2662552850952638,0.27203477782298113,0.273100643354259,0.27328515381974244,0.47681292583627305,0.3822465926781089,0.3167397578220523,0.2697163256753165,0.2734812145405508,0.27518305842126867,0.26980656882853415,0.2757637880822671,0.27810827541662864,0.23295509016308288
454,0.0,0.0,0.0,0.26610555457084073,0.2685930784263702,0.27269045026177063,0.2703471948778508,0.27480857256987407,0.27583019951275994,0.2706053234490912,0.47428990575590707,0.3795006974691091,0.31366161555134475,0.2814467470399714,0.2756631481675239,0.27701417105114845,0.27389662066759884,0.2748085725698751,0.27583019951276144,0.23863994191140053
455,0.0,0.0,0.07532557409949937,0.2639810211478901,0.26623989072585125,0.2670087490390007,0.26440521048850485,0.2665543749528973,0.26208670085490343,0.2706687137863222,0.43147496623375137,0.36500504854829047,0.29849918377321377,0.2639810211478895,0.2662398907258511,0.26293928598387645,0.26440521048850474,0.26242182279513554,0.2620867008549034,0.2029351271564893
456,0.0,0.0,0.0,0.25934926195761715,0.2536306689368768,0.25797875117091373,0.25769952077340136,0.25586168808252663,0.2567493472871078,0.2647612444893338,0.4283429184789743,0.3615354605215017,0.2946612996300029,0.25934926195761887,0.2599183588365037,0.2579787511709143,0.25769952077340186,0.2601644143877717,0.2635547958135901,0.20831149425012732
457,0.0,0.0,0.0,0.24567061254875447,0.24802578891780117,0.2507621320124521,0.25141475604426367,0.25240769791303636,0.250559423912963,0.25114928613844034,0.4298380117453931,0.3627973682344078,0.2956897889686743,0.26025449773595366,0.2545159444694612,0.25482813679688915,0.2550070478677311,0.2567547507911278,0.2576455082920564,0.23346164056901597
458,0.0,0.0,0.0,0.23831259678165984,0.25524733139682365,0.2617231249279203,0.2618078357159191,0.2648748950530117,0.26477134261439755,0.26843074370688835,0.44007435594471245,0.3729986524014098,0.3059126306013571,0.2716170708646457,0.26886046022785437,0.2659317780059705,0.26898145466005424,0.26896448736522843,0.27086482219019736,0.24191107553070396
459,0.4143658950496686,0.35231326242258054,0.2904536360459135,0.28981904515893137,0.27755049008052324,0.2787237778271143,0.27593044157756236,0.2728566563042388,0.2756732739862849,0.27149625327030935,0.4856459293338427,0.38911776014573524,0.32220041842531033,0.2740793555474048,0.27001738093705857,0.26970922405918224,0.26868659121445465,0.269015648900851,0.2703898118558775,0.18683968752205485
460,0.42228444753598043,0.3601341730062818,0.2982089904531336,0.2829554478302246,0.2728874631398644,0.26984940056899165,0.26276601079559464,0.26477250274310626,0.2645138216215877,0.2631264769249784,0.49462625611044286,0.3975771933303574,0.33060696568900855,0.2633256850310383,0.26442673348386564,0.2602209395233159,0.26276601079559375,0.2609949398353374,0.25932986893864624,0.18034174383357446
461,0.0,0.0,0.0,0.2586266305061094,0.26650571173481086,0.270388792267395,0.27174527262723935,0.26682976291102456,0.27461489523397775,0.27110348106120924,0.4909493104672015,0.3936849649531369,0.32633509003383504,0.2780313916280721,0.2744634168129189,0.2750013938630208,0.2754002930319666,0.27452663374590963,0.27982783644661263,0.23884847178566557
462,0.12506952743729102,0.1039160239173763,0.08315594783459089,0.2703672993925822,0.2644850042283161,0.27022741647730447,0.2697593157122181,0.2656725490324072,0.2721520551750048,0.2721684274751417,0.45520516625621654,0.387360535683388,0.31955904136276536,0.2703672993925794,0.27196497679669634,0.2702274164773039,0.2697593157122176,0.269664274637539,0.2721520551750039,0.21815423065486375
463,0.1255251556400091,0.10429458992127219,0.08345888489554837,0.27135224727893087,0.2729557450207338,0.27566872556260574,0.27805781107025335,0.27862353856510463,0.2787946145165354,0.2731599368698604,0.4568634783648418,0.38877168984934446,0.3207231947313901,0.27135224727892804,0.28019082278245827,0.2756687255626051,0.2780578110702528,0.27862353856510413,0.2787946145165345,0.21894896636759328
464,0.0,0.0,0.0777780404536345,0.28579720090350025,0.28755412649549134,0.2882161654813943,0.29136408721982426,0.2921035004229607,0.28956677442298895,0.29097196257970576,0.4455230216251659,0.3768889619648905,0.3082177848418709,0.28579720090349997,0.29366918112228013,0.29235945113244405,0.2913640872198241,0.2921035004229606,0.2955905520816401,0.2520202267533221
465,0.3930303691637763,0.32898961324212617,0.26497384448200856,0.28124430553309576,0.27807822813966193,0.2788747125037613,0.28059365269028097,0.27284115714809265,0.2785143695848908,0.28421051835106437,0.4333875181964231,0.36417555767001725,0.29483182877950226,0.2812443055330991,0.27807822813966365,0.2788747125037625,0.2768575516003221,0.272841157148094,0.27100325567887235,0.06333288257943004
466,0.3899956780608839,0.3605719456379961,0.29081655742439083,0.28654709435422304,0.28220339238615644,0.28052978419014585,0.27972040718736063,0.27357438556421065,0.2789979920339171,0.27535953992199824,0.4301593604820316,0.3605719456379895,0.29081655742438434,0.2760909211869689,0.2766619877176987,0.2765742246436472,0.27593768525421986,0.26872976189746245,0.2710076106759558,0.0
467,0.39541080651138233,0.33087810716270943,0.26636696695779677,0.2931988856446886,0.2905010576006979,0.2875873570316284,0.28813314741795887,0.2853654974119646,0.2887945210316108,0.28706137358303735,0.4360272312003195,0.3662821887215312,0.29639999135001127,0.282575157737644,0.2848720588005356,0.28758735703162747,0.28436735008831177,0.28072734756445894,0.28149314799909125,0.0
468,0.39803709373987906,0.33328493657038544,0.26856165911440866,0.2959009753453633,0.2936629136159842,0.2915021765161325,0.2934004223694344,0.2932449131630138,0.28806675579278396,0.2866972536698442,0.4388934327021945,0.3689140422632277,0.29880578775271543,0.285200511552724,0.2879936283210048,0.28746927390958205,0.2896284222849531,0.28867081778218373,0.2880667557927847,0.06268247409981528
469,0.11672719480916796,0.0947261990460195,0.07295422421449016,0.2784744492239451,0.2865831163779385,0.28651226623569465,0.285963404813116,0.28762806301527055,0.2861765258680287,0.28825870775077955,0.42644734325452527,0.35585329687388734,0.2850223408663746,0.28811095612257454,0.2865831163779368,0.2865122662356934,0.2898567904459596,0.287628063015269,0.28617652586802594,0.24099406629418335
470,0.119148709411797,0.0975679767395818,0.07689859598385429,0.2881695463726744,0.2912285896471858,0.2870102794072909,0.29014099076257643,0.28967392403697245,0.28935669115638696,0.2881637106371973,0.4428697884529054,0.37236887532964935,0.3017425146919625,0.2881695463726734,0.2912285896471852,0.2910867076943043,0.29014099076257605,0.289673924036972,0.2893566911563861,0.2272213775850241
471,0.12120557560547163,0.0990470202480177,0.07729147000083712,0.2952870758599418,0.2918290313121975,0.291743453976181,0.2938057792544473,0.29335535178725936,0.29599518354025117,0.2936761197756373,0.4408861731950894,0.370023263675525,0.29900754700480753,0.29528707585993824,0.29182903131219556,0.29174345397617957,0.293805779254446,0.29335535178725763,0.29599518354024873,0.23179297250994063
472,0.0,0.0,0.0,0.28547271149300885,0.2907525153223238,0.2893606630698988,0.29189264187309916,0.29450903984250904,0.2903017286644936,0.2972370008055568,0.45186616411709285,0.38094848538066634,0.3099433174828155,0.297491848192,0.2968098719148939,0.2935424139724379,0.2956957228208374,0.2989955567380692,0.29713243905796,0.26829438170032627
473,0.42356151218140875,0.3579191676209239,0.29241163702066414,0.3150610663387861,0.3063656030840298,0.3013982713716995,0.30331228763513535,0.2988352290515732,0.3028588407522893,0.3047490259038549,0.466563865079562,0.39566522538096055,0.3247633606911043,0.3025663652276208,0.2998007297709664,0.29701231966850267,0.29572777596813676,0.29459090277880434,0.2907152061132556,0.2112345809489225
474,0.0,0.0,0.0,0.27450747919925406,0.28824789371111786,0.2906072974120123,0.2911397613459636,0.29440807193667895,0.2908663532098086,0.29437369341884034,0.4690267222835771,0.3978611496249197,0.32669616920186,0.29055190746080795,0.2951907071864895,0.295053839286546,0.29494689264788626,0.29866277057847174,0.29701196637276017,0.2546583301209727
475,0.42578768365666286,0.3595989223475154,0.2935396759765159,0.289498439543743,0.29349438552306467,0.287903744873229,0.290512278588676,0.2866712284947604,0.2886966680766242,0.2861023468861269,0.4690457743456755,0.3975542755040526,0.326051779123805,0.289498439543743,0.2865603529380654,0.2879037448732289,0.2866893127976348,0.28667122849476045,0.2822020364138567,0.21417404915067673
476,0.0,0.0,0.0,0.26647551441975165,0.28872616674645574,0.29221956028830914,0.29195643173851393,0.2942048043016751,0.29677548308505713,0.2961006851287374,0.481448637023991,0.40990351942780606,0.33841114659895843,0.3031975540124866,0.29635782687136747,0.29689009289882806,0.2996500555737458,0.2983567960163045,0.3024923274982164,0.30597216299036645
477,0.45166497762355096,0.3853803517039354,0.3193412775893307,0.3032752386475464,0.3014900044919428,0.29525946392979663,0.29532876388393214,0.2954734917610345,0.29610463670114384,0.2975542620677156,0.4969616679351945,0.4254169382146597,0.354000805257748,0.2822634488514947,0.29286572411083894,0.2901816892647935,0.2914090907789315,0.2914776179051193,0.2908154696030253,0.2885745798738217
478,0.0,0.0,0.08524289159589633,0.29602243198960154,0.3009586982559157,0.30566227201698903,0.30935845831011444,0.30644203002423653,0.3069238938952982,0.3092793953506777,0.4772784999052757,0.40496973398088065,0.3326654433887898,0.31024366128906883,0.3078425296443032,0.3101494023223942,0.3132274762681669,0.31500707878228745,0.3188207508615502,0.3194618580218766
479,0.0,0.0,0.2952927958634538,0.27434129152539144,0.2718177158221342,0.27244845347725677,0.2700398760164366,0.2709679459651789,0.27062617047844517,0.2657227080950493,0.4735910651600199,0.4008559472051539,0.3280896269173719,0.2743412915253965,0.2718177158221361,0.2724484534772581,0.2700398760164377,0.27096794596518026,0.27062617047844745,0.2657227080950541
480,0.13300542776422636,0.11016499235007145,0.08774704244923123,0.2827328144875733,0.274473816785151,0.2772115961349032,0.2786996915520194,0.2769284119261981,0.27628282016756367,0.27474399453436293,0.4818691483152083,0.4089744284539494,0.33608810783713366,0.2827328144875681,0.2744738167851487,0.2772115961349018,0.27869969155201824,0.2769284119261969,0.2762828201675618,0.27474399453435916
481,0.0,0.0,0.0,0.24485727233071172,0.26174361032867405,0.2714098663055964,0.274081820679018,0.27181663660963773,0.276464690517788,0.2781030998080269,0.4927171573376337,0.4197119417650264,0.3467678873463315,0.2733834729558393,0.27113032013328736,0.276402158876707,0.27801522168068665,0.2761154728386804,0.2827307963766846,0.2898117882704235
482,0.49164008091544675,0.41825692621365496,0.34491668383945834,0.2916590218135681,0.2766847943149121,0.27146889884698844,0.27019974667666485,0.2712897670230122,0.26961523573963936,0.2700993200380119,0.4916400809154484,0.41825692621365634,0.34491668383945956,0.2711035318108399,0.2678547574681649,0.2664991209396422,0.26625736592592686,0.2624700445348884,0.25566791426340096,0.2366237034844934
483,0.0,0.0,0.0,0.2456694312657384,0.2521643240173421,0.26112295955437137,0.2648996045469396,0.26383868828982693,0.26088966262294494,0.2689162865626996,0.49564174037164493,0.42198747307604545,0.3483875054632536,0.27433121121673376,0.2622347613468389,0.26623158685866805,0.2648996045469403,0.2682354892073581,0.26773942375232507,0.2820794483813772
484,0.4437853593164703,0.3751132250974074,0.30658543621483764,0.28609512634872897,0.2772921642635392,0.2745815034791034,0.2716869155337177,0.27071525971437643,0.2686214834213924,0.2654080950516902,0.4888255131119751,0.4146558636698204,0.34048683146300895,0.26576940931008547,0.2689783637948107,0.2697706653512317,0.2677190966396551,0.270715259714377,0.26862148342139336,0.2654080950516921
485,0.4445133517131234,0.3755189904993307,0.3406099987757655,0.2858569333168857,0.2766092070254421,0.26836306321595704,0.26897087908170664,0.26526655627020884,0.2640976775964291,0.2680623302063638,0.48965835177134803,0.41513788406305907,0.34060999877575926,0.26551778266068965,0.2595750534001749,0.2635159864230156,0.2610003901454043,0.26056177658051305,0.2561335801009495,0.24896076303495387
486,0.0,0.0,0.0,0.23917118100840087,0.2616244938564551,0.2659567002317139,0.2681061069809205,0.26977666032056147,0.2642877322521085,0.26848088410916476,0.49244817792317463,0.41761618052694643,0.3427807792214443,0.2673854086817947,0.27039733894998746,0.2708334923384751,0.27210862375127204,0.2697766603205629,0.27195021241789086,0.28423905739777805
487,0.44963772670918717,0.3800599867718308,0.31062849570816825,0.289867972283163,0.28094892216761097,0.2782025148619019,0.27526975487737326,0.2742852854608398,0.2721638977384847,0.2689081331864227,0.4952718422519694,0.42012408925409334,0.3449769616312794,0.2692742122342369,0.27252548442998364,0.2733282343702836,0.2712496108368669,0.27428528546084036,0.2721638977384856,0.26890813318642465
488,0.0,0.0,0.0,0.25304247781687295,0.27068529140104225,0.27579904226061525,0.27622387021385275,0.2787215255938891,0.27731588884671693,0.27246489278796726,0.5085292634067167,0.43329132592259195,0.35812017790646383,0.2825013069662438,0.28037988312913287,0.2809997571504693,0.2802816098633382,0.28314551182936204,0.2839118628193922,0.29788521395166395
489,0.13829245866658268,0.11454410475701136,0.09123503036685089,0.2731172190737242,0.27685218400953726,0.2833275591769639,0.2816652535029061,0.2833084855520726,0.28005528340767516,0.28566520289222724,0.5010236829899192,0.42523136230887815,0.34944777474636113,0.2731172190737178,0.28538428544514327,0.28332755917696245,0.281665253502905,0.2833084855520714,0.28726519759809344,0.28566520289222336
490,0.4606156914709604,0.39019376286823215,0.3551733049345759,0.2998250636846526,0.2924273915168161,0.2874683465951327,0.2823281047868232,0.28071940795610606,0.28236086631824364,0.2821547140795139,0.5072370648874014,0.4311888226457501,0.3551733049345744,0.2786484567139471,0.2837574842370814,0.27734671553750706,0.2782490420286177,0.27611850857026116,0.2752070489567295,0.2663966803227146
491,0.0,0.0,0.08930430572156296,0.2698366921399635,0.2802335094820656,0.28011608300875224,0.2845356526790324,0.282762449134037,0.28313260559930353,0.2784263737152583,0.500305787054352,0.42370168204272746,0.34707320326502555,0.2905740297529851,0.2883708513754302,0.2849713461212332,0.28863130380989693,0.287572796482282,0.2907695505438018,0.294699649571662
492,0.45188060717210027,0.38054535248603505,0.3437647645942447,0.3034779806326837,0.29803771722245986,0.29095609128048955,0.291801982652744,0.28871352937972256,0.29146734876875957,0.2851293420755511,0.4979495156411267,0.42088451549894645,0.343764764594241,0.28654292434843065,0.29049865538247305,0.28620324316259554,0.28767856220692467,0.2837572165460889,0.28339568586526226,0.26497632395568255
493,0.0,0.0,0.0,0.28633173813370894,0.2973530729792634,0.29892879351661295,0.2971614525379011,0.297734676040535,0.3026861792645801,0.30472177206797213,0.4989288627272099,0.42147351086450385,0.34395427007020607,0.30328413344331384,0.2973530729792655,0.2989287935166141,0.3013073638152336,0.3026683355232403,0.3026861792645823,0.3192622364040388
494,0.4567499961892739,0.38475792021910227,0.31287449787243593,0.30713487346389107,0.301876383157525,0.29989683982523707,0.29668191780011527,0.2950210337414868,0.29319275926888294,0.30371920528695884,0.5032990069357823,0.42552592774763476,0.3477020128348533,0.2900099064602102,0.2942522863042873,0.2951126974248112,0.2966819178001138,0.29502103374148503,0.29319275926888044,0.28702607786567674
495,0.0,0.11157399426604378,0.08702713752586715,0.30453272247624624,0.3054500412955793,0.30358268988952386,0.30398542459506234,0.3033031415727843,0.307614889758909,0.30924133322056735,0.5023022320770837,0.4240811678988325,0.345786552009922,0.30453272247624547,0.30545004129557896,0.3083004449986383,0.30817446593263453,0.30830111125842485,0.3076148897589085,0.3092413332205668
496,0.46112090914009557,0.42959803897702714,0.3510293806369574,0.3251413349202846,0.31953595480780916,0.3171420246138176,0.3121208942132496,0.3126926190829734,0.3115711168581133,0.3066256753884975,0.508115375115104,0.42959803897701676,0.351029380636947,0.31007403013005413,0.31224586339199734,0.30757687908284154,0.3079210644764332,0.3028220794994876,0.30391198242185835,0.28977280148129503
497,0.0,0.0,0.3067120133436853,0.2984025426891282,0.2965032993456193,0.29469489844476954,0.2946009947238881,0.2950616348155433,0.2963774948938862,0.30382623459630137,0.499606079155531,0.4204513327316739,0.34117034330144713,0.2984025426891282,0.2965032993456193,0.2946948984447696,0.2946009947238881,0.2950616348155433,0.2963774948938861,0.28257785959692583
498,0.12905097610958574,0.3632872813249038,0.32226871860302925,0.3029993036062741,0.2992830679114369,0.3007400250018627,0.2992325591914462,0.29766277430823734,0.3048983791075258,0.3049808748410885,0.4825832731035471,0.402563062028008,0.32226871860302564,0.302999303606273,0.29928306791143616,0.2962842263247675,0.29923255919144576,0.2976627743082367,0.2936677831570201,0.2738031249017387
499,0.4537468968390256,0.37969350327487367,0.34012873215267747,0.3110141699454819,0.30685178752836284,0.30227818288223657,0.3003593188022448,0.30040797943220987,0.29571045857906453,0.2898964621509533,0.5003555791507234,0.4203208505254064,0.34012873215267114,0.296314093224168,0.29990532184810353,0.2976196724053202,0.2960261683549719,0.2948456718586285,0.2957104585790622,0.289896462150948
500,0.0,0.0,0.088640488944563,0.2889553301746498,0.3053277228685678,0.30525505609879056,0.3083978652687165,0.31010765970484294,0.3057409726621931,0.30514424976569043,0.5098348674972019,0.42956780561983515,0.3491921466374644,0.3062021973279137,0.3126027459638912,0.31002676680187363,0.3127095201499377,0.31536275536724123,0.3225787829960034,0.33800852884589877
501,0.46222333423406387,0.38751019269109815,0.3479944258854639,0.31938308699269535,0.3096914286657243,0.3101142354609949,0.30919192880137547,0.3064126930586257,0.3113676461412515,0.3099033610429107,0.5095991902525931,0.42886119212729473,0.3479944258854639,0.3043711845554934,0.3096914286657244,0.30535854033455445,0.3048433697576927,0.3064126930586257,0.3023056317935605,0.2882299764592649
502,0.0,0.11523469064196869,0.0900741223619901,0.30422105542316663,0.3017374598421722,0.30375800361773003,0.3059449798022286,0.305190882431563,0.3058580336507707,0.3130986649063294,0.5107816632547775,0.4295990758279994,0.34827705028443395,0.3042210554231617,0.3090044808092708,0.3085249292620399,0.3059449798022273,0.3106885765803686,0.31500257636897183,0.313098664906323
503,0.48269810398675017,0.40754787575631096,0.3693931293698997,0.32779750674149544,0.30778390555592944,0.30496738731278733,0.30160333484026774,0.3019188751160075,0.2980110294225262,0.2935118224409739,0.5317549401302228,0.45058249156342095,0.36939312936990637,0.2875743543022456,0.2991245695165294,0.29980373232461055,0.2972631614247746,0.29683807010172664,0.28965135214605553,0.2726282295011445
504,0.0,0.0,0.0,0.26204682334620705,0.2870863908675327,0.29794973859571605,0.2964041327560374,0.30113308372548936,0.3022297651413979,0.2909250795107272,0.5380419894313866,0.4565274182135099,0.37501789209340475,0.29291290670213976,0.29668498934140486,0.30324695609284025,0.3007658163579931,0.306141833161367,0.3099982918031058,0.30802974979366843
505,0.5139337864113684,0.4385108280961854,0.3633672745946617,0.3211777096312454,0.30035109987799585,0.2941749389574829,0.2913167318964242,0.2904208316407864,0.2929235030987769,0.2933311747470075,0.5654753066024001,0.4840670600819039,0.4028051393225877,0.3211777096312465,0.2876913500406742,0.28789387200357236,0.28682593472071083,0.28579601918428776,0.2861919080034543,0.27936074047606524
506,0.0,0.0,0.0,0.0,0.2955200396873115,0.2979849793132733,0.300847866491006,0.30288814523077107,0.2990605609422074,0.30103777330206727,0.5733831577748455,0.49164537781841033,0.4100804578135941,0.32818960090131005,0.3084212671605689,0.3043841903037568,0.3053941276917664,0.30744379013231593,0.3053736823766085,0.31253749599286573
507,0.5168019760594242,0.44052246767679804,0.3645128575658414,0.32155384544392296,0.3115312366334921,0.3046445005505904,0.30064087687867325,0.3003048907630103,0.3008418479294005,0.3001015015061629,0.5686978303100167,0.4863593556937328,0.40415360291046903,0.32155384544392657,0.2998250428254965,0.2985184074119733,0.2961286809134254,0.2956020564121235,0.2939807455510443,0.28586356993237455
508,0.513642567071942,0.43683515501142983,0.3602699912845236,0.31635044284746566,0.3045090864842258,0.29462521401445596,0.29416188978279323,0.29294230382225767,0.2916506967871649,0.2953477574788062,0.5653723819857187,0.48245095628096923,0.3996276207499556,0.31635044284746083,0.2929444826667611,0.28856993440595335,0.2896614604914926,0.28807756422114766,0.2840743256432515,0.2786396046731542
509,0.0,0.0,0.0,0.0,0.2419056823092457,0.25791461372740315,0.2572016378669206,0.26191291791082505,0.2574919689370133,0.25093259129267625,0.5763420351736928,0.493133816534533,0.4100674724257972,0.32661531453346343,0.26156480436318436,0.2649441703190355,0.261811979711236,0.26674223091546323,0.2654157200947753,0.28721177171515333
510,0.5213293547131554,0.4437120530414298,0.3663496226397421,0.3221912461323987,0.2863069246750082,0.2701527820235571,0.2667208379642288,0.2665958545484438,0.26781517070174043,0.2588118877813724,0.5737818278368103,0.48999049154961305,0.40631040785144795,0.3221912461323962,0.2561164950433477,0.2634995700198723,0.262140886793189,0.26161060135381525,0.2593716180043543,0.23088502238863054
511,0.0,0.0,0.0,0.0,0.25406622493945363,0.2599880429094065,0.26505536298301635,0.2694807284462292,0.26519471366966607,0.2635193745912426,0.5740968764999858,0.4897738644411681,0.40554649573852186,0.32085099258689287,0.27010239379697165,0.2731328192085143,0.2696393232914701,0.2745328975379081,0.2820093319879485,0.2841562122756268
512,0.5312810233581241,0.45286442057385684,0.3747252776999958,0.3305626990337669,0.29517531384926454,0.28075546174903826,0.2765239198969122,0.27461487655001915,0.2721956364927637,0.2771126329305992,0.5846308243099854,0.49998550350560766,0.41547662295211024,0.3305626990337706,0.26424631447743624,0.2739389814070698,0.2718604500593341,0.2696860937213714,0.2640991445194725,0.22897497247493176
513,0.0,0.0,0.0,0.08318598673278746,0.26137428874874236,0.2760418642628047,0.27321870050539154,0.274554820495391,0.27950564247736803,0.28305543918647375,0.5843232118256892,0.4991150922139657,0.41402418446969746,0.32849332215205856,0.2777764371811632,0.27604186426280286,0.2778782556736367,0.27957515587414133,0.27950564247736587,0.28305543918646836
514,0.5250728566748104,0.44551045380160575,0.36616722410622243,0.31997712079135593,0.305867945302362,0.29855280252776756,0.29509889514335,0.2922248536769344,0.2960555424123434,0.29605494307252533,0.5781114599564897,0.49220187541190175,0.40635562546233706,0.31997712079136076,0.2941218901323748,0.2924697440936992,0.29047159264272443,0.2922248536769352,0.2875172096932119,0.2746940415952901
515,0.0,0.0,0.35596914392963475,0.3080219800683473,0.30086837035398367,0.2993498792177109,0.29666688603793306,0.29909359549035497,0.29902188226071785,0.29040941380215357,0.568801550257896,0.4821053734762096,0.39539586022000217,0.30802198006834725,0.3008683703539836,0.29364056063677824,0.29666688603793306,0.2935364173381072,0.2990218822607178,0.2904094138021535
516,0.0,0.0,0.1031912439745199,0.27786841032656834,0.3037191873453805,0.30833032758940954,0.31004990058159215,0.31037860474245665,0.30901094295733733,0.31364983661457846,0.5729311608677535,0.48573751264738185,0.3985351853916417,0.31067255546752465,0.31391854892201987,0.314001713207051,0.3147128961130467,0.3158500089089593,0.3179564111808149,0.33204354030846567
517,0.5288635936485904,0.4477645847082946,0.3668591282578979,0.34343142251361736,0.3245029194659074,0.32216745491716786,0.3206062565252992,0.32113593223352577,0.31917420715978356,0.32666663531803486,0.5824288853183817,0.49484729944343175,0.40729428334731393,0.31913970671032754,0.31407677171271725,0.3163400130693017,0.3159124391813656,0.3157965320030729,0.31063773540857137,0.3084528433050111
518,0.0,0.0,0.0,0.30441332797902604,0.3233061593695034,0.3268428383173793,0.3277029376771805,0.3271892646851261,0.32636605086232445,0.3281126044732911,0.5706994280419126,0.48223897362062573,0.39371062425314823,0.3279642607521011,0.3322195928270513,0.3322889685442552,0.33243732183765273,0.3328878442097018,0.335648304900614,0.3471643076645522
